0.24465000000000003	0.09375	
0.24138333333333337	0.0775	
0.2339166666666667	0.1	
0.23601666666666662	0.075	
0.2587666666666667	0.1075	
0.24091666666666672	0.08249999999999999	
0.23648333333333332	0.10750000000000001	
0.22575000000000003	0.1025	
0.23753333333333332	0.1125	
0.21595	0.09875	
0.21980000000000005	0.10875000000000001	
0.21350000000000002	0.0875	
0.23998333333333335	0.08875000000000001	
0.22820000000000001	0.08499999999999999	
0.2290166666666667	0.0775	
0.22365	0.085	
0.2303	0.10499999999999998	
0.22038333333333332	0.0925	
0.23146666666666665	0.08625000000000001	
0.22458333333333336	0.1025	
0.23041666666666666	0.10750000000000001	
0.23835	0.08124999999999999	
0.22575000000000003	0.10625	
0.22248333333333337	0.11625	
0.22621666666666668	0.10874999999999999	
0.22668333333333335	0.08625000000000001	
0.2044	0.11500000000000002	
0.22155000000000005	0.0875	
0.20218333333333333	0.08625000000000001	
0.2065	0.10500000000000001	
0.2174666666666667	0.11374999999999999	
0.22679999999999997	0.10124999999999999	
0.22283333333333336	0.13624999999999998	
0.23520000000000002	0.1075	
0.2451166666666667	0.1025	
0.21233333333333332	0.12125	
0.23554999999999998	0.09	
0.21653333333333333	0.07875	
0.22423333333333334	0.09625000000000002	
0.20626666666666668	0.10124999999999999	
0.21291666666666664	0.095	
0.19611666666666666	0.1275	
0.23158333333333334	0.08	
0.20883333333333334	0.10625	
0.2233	0.07875000000000001	
0.24056666666666668	0.08375000000000002	
0.22843333333333332	0.07375000000000001	
0.20568333333333336	0.11875	
0.21618333333333334	0.11000000000000001	
0.22388333333333335	0.08625000000000001	
0.20953333333333335	0.07750000000000001	
0.2178166666666667	0.0925	
0.21105000000000002	0.0925	
0.21980000000000005	0.08625000000000001	
0.22365000000000004	0.11500000000000002	
0.21315	0.11875	
0.23496666666666668	0.11625	
0.2559666666666667	0.07	
0.24803333333333333	0.08	
0.22096666666666667	0.0825	
0.24289999999999998	0.0925	
0.22015	0.07625000000000001	
0.19938333333333333	0.135	
0.22411666666666666	0.11625	
0.22843333333333335	0.11000000000000001	
0.22913333333333336	0.1	
0.24500000000000002	0.09875	
0.24301666666666666	0.10375000000000001	
0.24418333333333334	0.05625	
0.23356666666666664	0.07749999999999999	
0.20428333333333332	0.0975	
0.20451666666666668	0.11625	
0.21513333333333334	0.09749999999999999	
0.196	0.155	
0.2137333333333334	0.13499999999999998	
0.23788333333333336	0.125	
0.21548333333333333	0.11624999999999999	
0.2328666666666667	0.1075	
0.21898333333333336	0.08249999999999999	
0.20218333333333333	0.1125	
0.22038333333333338	0.1	
0.22376666666666667	0.0925	
0.20265000000000005	0.10874999999999999	
0.22026666666666667	0.10999999999999999	
0.22960000000000003	0.08125	
0.21828333333333333	0.08249999999999999	
0.2136166666666667	0.11124999999999999	
0.2136166666666667	0.08499999999999999	
0.20743333333333336	0.12625	
0.22761666666666672	0.11750000000000001	
0.20684999999999998	0.11750000000000001	
0.2335666666666667	0.095	
0.21875000000000006	0.08625000000000001	
0.2154833333333334	0.08125	
0.1975166666666667	0.08375	
0.2184	0.09875	
0.19343333333333332	0.09375	
0.2195666666666667	0.11875	
0.21723333333333333	0.1075	
0.24103333333333335	0.09125000000000001	
0.20906666666666668	0.09875	
0.2184	0.11125	
0.21898333333333336	0.09625	
0.20323333333333332	0.11125	
0.20650000000000004	0.12375	
0.22551666666666667	0.07625	
0.21081666666666665	0.09875	
0.22271666666666673	0.09999999999999999	
0.22575000000000003	0.065	
0.2177	0.0875	
0.2174666666666667	0.10124999999999999	
0.2226	0.075	
0.2065	0.09875	
0.21139999999999998	0.09125000000000001	
0.1974	0.0975	
0.20113333333333333	0.11750000000000001	
0.21093333333333333	0.095	
0.17698333333333335	0.10500000000000001	
0.1911	0.1375	
0.21373333333333333	0.11125	
0.19775	0.0925	
0.21175000000000002	0.12125	
0.24721666666666664	0.10500000000000001	
0.2305333333333334	0.07	
0.20020000000000002	0.10625	
0.2370666666666667	0.12250000000000001	
0.22388333333333335	0.08499999999999999	
0.22015	0.0925	
0.23625000000000002	0.11749999999999998	
0.22738333333333333	0.07375000000000001	
0.20825	0.08499999999999999	
0.2345	0.09375	
0.21198333333333333	0.08875	
0.21046666666666666	0.075	
0.24033333333333334	0.11125	
0.2356666666666667	0.07375000000000001	
0.20836666666666667	0.09625	
0.20825000000000005	0.10375000000000001	
0.20498333333333335	0.1075	
0.21921666666666667	0.09625	
0.20486666666666667	0.12125	
0.19658333333333333	0.12250000000000001	
0.22365	0.10250000000000001	
0.20754999999999998	0.11750000000000001	
0.2048666666666667	0.11125	
0.2161833333333334	0.08125	
0.21046666666666672	0.08249999999999999	
0.1981	0.10124999999999999	
0.21478333333333338	0.10500000000000001	
0.19226666666666667	0.11750000000000001	
0.1807166666666667	0.155	
0.21816666666666668	0.12375	
0.22913333333333336	0.0875	
0.21711666666666668	0.08875	
0.21046666666666672	0.08875	
0.23030000000000003	0.06375	
0.22575000000000003	0.08249999999999999	
0.20895000000000002	0.11749999999999998	
0.2492	0.08124999999999999	
0.2370666666666667	0.0675	
0.23065000000000002	0.09125	
0.21536666666666665	0.11374999999999999	
0.20393333333333336	0.1	
0.18538333333333334	0.11374999999999998	
0.18946666666666667	0.13374999999999998	
0.20533333333333337	0.1025	
0.18841666666666673	0.09875	
0.21070000000000003	0.11374999999999999	
0.2108166666666667	0.10875000000000001	
0.24301666666666666	0.06875	
0.19915	0.09875	
0.19961666666666666	0.10874999999999999	
0.20883333333333334	0.0875	
0.21711666666666668	0.0875	
0.20183333333333336	0.08875	
0.2300666666666667	0.09875	
0.2346166666666667	0.07749999999999999	
0.23753333333333337	0.065	
0.20615	0.07	
0.19891666666666669	0.09875000000000002	
0.2125666666666667	0.07875000000000001	
0.19845000000000002	0.09375	
0.2028833333333333	0.095	
0.2142	0.12	
0.22073333333333336	0.095	
0.22038333333333332	0.10375000000000001	
0.25445	0.09	
0.2297166666666667	0.0925	
0.2286666666666667	0.0925	
0.22318333333333334	0.10874999999999999	
0.19250000000000003	0.09375	
0.18223333333333333	0.1	
0.16111666666666666	0.11625	
0.18526666666666664	0.08875000000000001	
0.19226666666666667	0.10250000000000001	
0.1883	0.1075	
0.20580000000000004	0.0925	
0.2266833333333334	0.07625	
0.2121	0.0875	
0.2167666666666667	0.07	
0.23450000000000001	0.075	
0.21898333333333336	0.06999999999999999	
0.24184999999999998	0.08499999999999999	
0.2139666666666667	0.09874999999999999	
0.20265	0.09875	
0.21641666666666665	0.08	
0.2198	0.09125000000000001	
0.1967	0.0875	
0.22575000000000003	0.08375	
0.22644999999999998	0.1	
0.23018333333333335	0.10625	
0.2198	0.12	
0.20778333333333335	0.12000000000000002	
0.20883333333333337	0.1075	
0.2139666666666667	0.10750000000000001	
0.19763333333333333	0.11499999999999999	
0.21583333333333332	0.08875	
0.23951666666666668	0.0925	
0.2297166666666667	0.10625	
0.21315000000000003	0.10375000000000001	
0.22773333333333334	0.1125	
0.21956666666666663	0.0875	
0.1967	0.1025	
0.21046666666666666	0.085	
0.21081666666666665	0.07875	
0.20556666666666668	0.0725	
0.22365000000000004	0.1	
0.23123333333333335	0.10500000000000001	
0.2167666666666667	0.10124999999999999	
0.22738333333333335	0.09749999999999999	
0.2202666666666667	0.10625	
0.2059166666666667	0.10375000000000001	
0.21198333333333336	0.095	
0.22831666666666667	0.08875	
0.22026666666666667	0.0925	
0.2241166666666667	0.10124999999999999	
0.2167666666666667	0.08875	
0.2233	0.09375	
0.20008333333333334	0.135	
0.22726666666666667	0.12250000000000001	
0.21863333333333337	0.10124999999999999	
0.22190000000000004	0.11125	
0.22003333333333336	0.095	
0.21280000000000002	0.085	
0.2129166666666667	0.09875	
0.21828333333333333	0.1025	
0.2217833333333333	0.12	
0.2177	0.13125	
0.2566666666666667	0.08875000000000001	
0.22925	0.0875	
0.22866666666666666	0.06999999999999999	
0.22785000000000002	0.09	
0.23321666666666668	0.09375	
0.21128333333333335	0.12000000000000002	
0.23135000000000003	0.09874999999999999	
0.21758333333333332	0.12624999999999997	
0.20568333333333336	0.10124999999999999	
0.21116666666666667	0.08	
0.2069666666666667	0.09625000000000002	
0.196	0.11374999999999999	
0.21198333333333333	0.09874999999999999	
0.23450000000000001	0.08625	
0.22656666666666667	0.08875	
0.22808333333333333	0.07375000000000001	
0.22446666666666668	0.09875	
0.2298333333333334	0.0875	
0.21128333333333335	0.10874999999999999	
0.19075	0.1325	
0.21058333333333334	0.09374999999999999	
0.19483333333333333	0.08875	
0.1898166666666667	0.1075	
0.19868333333333335	0.08875	
0.20790000000000003	0.08	
0.19005000000000002	0.125	
0.2144333333333334	0.09375	
0.20929999999999999	0.0875	
0.20825	0.09625	
0.2199166666666667	0.095	
0.21863333333333332	0.06875	
0.20265	0.09749999999999999	
0.2185166666666667	0.0825	
0.2041666666666667	0.09375	
0.21151666666666671	0.0675	
0.22201666666666667	0.08125000000000002	
0.24488333333333334	0.07250000000000001	
0.23205	0.07875	
0.24348333333333336	0.07125000000000001	
0.23275	0.09375	
0.2235333333333333	0.11500000000000002	
0.21105000000000002	0.10500000000000001	
0.20906666666666668	0.09875000000000002	
0.21373333333333333	0.0975	
0.21513333333333334	0.0925	
0.22633333333333333	0.06625	
0.2256333333333333	0.08	
0.22913333333333336	0.11374999999999999	
0.21198333333333333	0.12625	
0.2178166666666667	0.11125	
0.2188666666666667	0.1325	
0.2139666666666667	0.1125	
0.2217833333333333	0.1125	
0.24500000000000002	0.07749999999999999	
0.2514166666666667	0.095	
0.23485	0.07875000000000001	
0.23473333333333332	0.1	
0.24383333333333335	0.08125	
0.23496666666666668	0.08875000000000001	
0.19646666666666665	0.09875	
0.21933333333333332	0.09375	
0.2072	0.075	
0.19833333333333336	0.08499999999999999	
0.18760000000000002	0.10500000000000001	
0.20195000000000002	0.10250000000000001	
0.20323333333333332	0.0975	
0.21128333333333332	0.11624999999999999	
0.21665	0.08249999999999999	
0.22633333333333333	0.07875000000000001	
0.23508333333333337	0.085	
0.22061666666666668	0.08125	
0.2136166666666667	0.09124999999999998	
0.22271666666666667	0.12	
0.2212	0.1	
0.22808333333333336	0.08	
0.22563333333333335	0.11125	
0.24243333333333333	0.10375000000000001	
0.2339166666666667	0.08375	
0.1988	0.11374999999999999	
0.20090000000000002	0.11750000000000001	
0.22236666666666666	0.09874999999999999	
0.217	0.07375	
0.19448333333333334	0.08625	
0.2384666666666667	0.08125	
0.2373	0.06624999999999999	
0.22073333333333336	0.08625000000000001	
0.2286666666666667	0.095	
0.23018333333333335	0.07875000000000001	
0.22493333333333335	0.08875000000000001	
0.22166666666666668	0.1125	
0.2129166666666667	0.08875	
0.22306666666666666	0.09624999999999999	
0.22516666666666668	0.09625000000000002	
0.2129166666666667	0.10625	
0.22073333333333336	0.07875	
0.21128333333333335	0.11750000000000001	
0.19915000000000002	0.1	
0.21093333333333333	0.10500000000000001	
0.21758333333333332	0.07375	
0.19833333333333336	0.11374999999999999	
0.22376666666666667	0.09125	
0.2321666666666667	0.0925	
0.231	0.095	
0.25048333333333334	0.10625	
0.2485	0.057499999999999996	
0.21758333333333338	0.07875000000000001	
0.22318333333333334	0.08499999999999999	
0.21221666666666666	0.0925	
0.20276666666666668	0.07875	
0.2195666666666667	0.1	
0.22423333333333334	0.06	
0.18631666666666669	0.08375	
0.20801666666666668	0.09375	
0.17103333333333334	0.11500000000000002	
0.15225000000000002	0.11875	
0.18095000000000003	0.145	
0.21583333333333338	0.10500000000000001	
0.1831666666666667	0.11875	
0.18935000000000005	0.10500000000000001	
0.22913333333333336	0.1	
0.1947166666666667	0.095	
0.2031166666666667	0.09875	
0.19145000000000004	0.08875	
0.2150166666666667	0.1025	
0.21128333333333335	0.08	
0.22551666666666667	0.08625000000000001	
0.1996166666666667	0.08625000000000001	
0.2269166666666667	0.0925	
0.24103333333333335	0.07625000000000001	
0.20475000000000004	0.10375000000000001	
0.22703333333333334	0.0925	
0.22400000000000003	0.09125	
0.24815000000000004	0.08875000000000001	
0.20953333333333335	0.085	
0.22435000000000005	0.10375000000000001	
0.2178166666666667	0.09	
0.21163333333333334	0.12375	
0.20743333333333336	0.0975	
0.22073333333333336	0.11375000000000002	
0.2328666666666667	0.08249999999999999	
0.21420000000000003	0.1	
0.2235333333333333	0.1	
0.21513333333333334	0.10374999999999998	
0.2224833333333333	0.11375000000000002	
0.19156666666666666	0.12125	
0.21548333333333333	0.1325	
0.22586666666666666	0.07125000000000001	
0.21175000000000002	0.0925	
0.2139666666666667	0.05625	
0.22015	0.08249999999999999	
0.2153666666666667	0.0725	
0.2254	0.07375000000000001	
0.19856666666666667	0.07125000000000001	
0.16998333333333332	0.10499999999999998	
0.2163	0.07875	
0.21139999999999998	0.039999999999999994	
0.18188333333333334	0.10124999999999999	
0.22003333333333336	0.08625000000000001	
0.23718333333333336	0.08499999999999999	
0.19250000000000003	0.07375	
0.21046666666666666	0.10375000000000001	
0.21046666666666666	0.08	
0.19891666666666666	0.1	
0.24465000000000003	0.08	
0.23543333333333338	0.08249999999999999	
0.20521666666666666	0.095	
0.20883333333333334	0.12375	
0.23835	0.08499999999999999	
0.1883	0.10999999999999999	
0.22423333333333334	0.1275	
0.23578333333333332	0.1325	
0.24593333333333334	0.095	
0.21991666666666668	0.12249999999999998	
0.2300666666666667	0.0925	
0.24313333333333337	0.07125000000000001	
0.2387	0.06999999999999999	
0.23613333333333336	0.065	
0.24686666666666665	0.07125000000000001	
0.23613333333333336	0.075	
0.21641666666666665	0.10375000000000001	
0.22586666666666666	0.09625	
0.23555	0.09375	
0.22388333333333338	0.10375000000000001	
0.23683333333333337	0.1025	
0.24080000000000004	0.08875	
0.24325000000000002	0.08125	
0.21793333333333337	0.10374999999999998	
0.22038333333333332	0.0975	
0.23776666666666663	0.11000000000000001	
0.24955000000000002	0.0675	
0.22936666666666666	0.08375	
0.25025000000000003	0.08875000000000001	
0.2562	0.07999999999999999	
0.23496666666666668	0.06875	
0.2212	0.12125	
0.22365000000000004	0.0975	
0.22271666666666667	0.08625000000000001	
0.22621666666666668	0.075	
0.23823333333333338	0.0625	
0.20521666666666669	0.06000000000000001	
0.20358333333333337	0.08375	
0.21863333333333337	0.095	
0.1967	0.08875000000000001	
0.19144999999999998	0.10625	
0.21455000000000002	0.1075	
0.2219	0.07625000000000001	
0.19973333333333332	0.06124999999999999	
0.21023333333333333	0.08625000000000001	
0.19413333333333332	0.1075	
0.20801666666666668	0.0925	
0.2031166666666667	0.11500000000000002	
0.19355000000000003	0.1375	
0.21501666666666663	0.0975	
0.22820000000000001	0.095	
0.20976666666666666	0.07499999999999998	
0.19378333333333334	0.09	
0.22703333333333334	0.08374999999999999	
0.20685000000000003	0.09125	
0.20685000000000003	0.09749999999999999	
0.21735	0.13125	
0.24756666666666666	0.07625	
0.2121	0.09	
0.2303	0.12125	
0.22796666666666665	0.0625	
0.20848333333333335	0.08249999999999999	
0.20486666666666667	0.11000000000000001	
0.23205	0.08249999999999999	
0.22096666666666667	0.065	
0.2233	0.09875	
0.23216666666666663	0.0675	
0.2384666666666667	0.06875	
0.22166666666666673	0.06	
0.20743333333333336	0.08875	
0.21560000000000007	0.0975	
0.2137333333333334	0.07625000000000001	
0.18083333333333335	0.10500000000000001	
0.1982166666666667	0.11375000000000002	
0.2171166666666667	0.07625000000000001	
0.20801666666666668	0.07375000000000001	
0.22505000000000003	0.08375	
0.2279666666666667	0.07125	
0.23099999999999996	0.07125000000000001	
0.22213333333333335	0.10124999999999999	
0.2266833333333333	0.10874999999999999	
0.2213166666666667	0.09125	
0.21431666666666666	0.09375	
0.20848333333333335	0.11374999999999999	
0.20055	0.10375000000000001	
0.18223333333333333	0.08375	
0.19891666666666669	0.12625000000000003	
0.21233333333333335	0.11625	
0.20696666666666666	0.09125	
0.21175000000000002	0.09375	
0.24196666666666672	0.12374999999999999	
0.23065000000000002	0.08	
0.22388333333333335	0.09375	
0.20930000000000004	0.12375	
0.22493333333333335	0.10374999999999998	
0.20638333333333336	0.0925	
0.2027666666666667	0.11125	
0.24395000000000003	0.07625	
0.24185000000000004	0.075	
0.22703333333333336	0.09375	
0.2451166666666667	0.08625	
0.23765	0.0825	
0.189	0.12375	
0.22015	0.10375000000000001	
0.19413333333333335	0.11374999999999999	
0.19728333333333337	0.10625	
0.20580000000000004	0.10874999999999999	
0.22376666666666667	0.0875	
0.20848333333333335	0.085	
0.23881666666666668	0.08125	
0.2213166666666667	0.07375000000000001	
0.22785000000000002	0.09749999999999999	
0.24348333333333336	0.07749999999999999	
0.23205	0.09375	
0.21198333333333333	0.09375	
0.22796666666666665	0.07875000000000001	
0.22528333333333336	0.09125000000000001	
0.19028333333333333	0.12125	
0.21945	0.10500000000000001	
0.23800000000000004	0.075	
0.21571666666666664	0.12125	
0.2013666666666667	0.09375	
0.23426666666666668	0.06999999999999999	
0.21163333333333334	0.08375	
0.18596666666666667	0.12	
0.20825	0.09375	
0.1947166666666667	0.1075	
0.1947166666666667	0.1075	
0.20731666666666668	0.07999999999999999	
0.2321666666666667	0.075	
0.21303333333333335	0.061250000000000006	
0.22738333333333335	0.06999999999999999	
0.22096666666666667	0.06	
0.18538333333333332	0.10375000000000001	
0.20685000000000003	0.07375	
0.1988	0.095	
0.20020000000000002	0.10500000000000001	
0.2142	0.08499999999999999	
0.22831666666666667	0.08374999999999999	
0.20895000000000002	0.09624999999999999	
0.21151666666666666	0.11000000000000001	
0.22213333333333335	0.07875000000000001	
0.2149	0.09874999999999999	
0.22108333333333335	0.0875	
0.21688333333333337	0.09125000000000001	
0.22225	0.07625	
0.21093333333333333	0.07375	
0.19285000000000002	0.1125	
0.22423333333333337	0.06875	
0.19926666666666668	0.08374999999999999	
0.20766666666666667	0.0925	
0.20615	0.0975	
0.22248333333333337	0.07625000000000001	
0.20195000000000002	0.10250000000000001	
0.21688333333333337	0.08499999999999999	
0.2149	0.0875	
0.2167666666666667	0.09125000000000001	
0.21069999999999997	0.1125	
0.2157166666666667	0.09875	
0.21420000000000003	0.10625	
0.22516666666666668	0.09375	
0.21758333333333338	0.08625	
0.2153666666666667	0.08	
0.20440000000000005	0.08375	
0.22003333333333336	0.08249999999999999	
0.18421666666666664	0.10500000000000001	
0.20136666666666664	0.0925	
0.2041666666666667	0.065	
0.19728333333333334	0.0875	
0.18958333333333335	0.09625000000000002	
0.22598333333333337	0.05500000000000001	
0.22668333333333335	0.09375	
0.2167666666666667	0.11500000000000002	
0.22003333333333336	0.11125	
0.22446666666666673	0.10374999999999998	
0.22026666666666667	0.14125000000000001	
0.2007833333333333	0.10500000000000001	
0.20556666666666668	0.1275	
0.22306666666666666	0.10875000000000001	
0.23881666666666668	0.08875	
0.21070000000000003	0.08875	
0.22563333333333335	0.10874999999999999	
0.22411666666666666	0.08625000000000001	
0.22703333333333334	0.09	
0.19098333333333334	0.12250000000000001	
0.22108333333333335	0.07125	
0.20498333333333335	0.0975	
0.2196833333333333	0.05625	
0.20335	0.08	
0.23823333333333335	0.04875	
0.2220166666666667	0.0675	
0.23741666666666666	0.03375	
0.22901666666666665	0.0725	
0.22155	0.052500000000000005	
0.19635000000000002	0.08	
0.21548333333333333	0.10375000000000001	
0.20848333333333335	0.09125	
0.2013666666666667	0.1025	
0.21595000000000003	0.09875	
0.22248333333333337	0.11000000000000001	
0.21326666666666666	0.08249999999999999	
0.2202666666666667	0.09375	
0.22061666666666668	0.095	
0.21921666666666667	0.11000000000000001	
0.20766666666666667	0.10375000000000001	
0.19763333333333333	0.09375000000000001	
0.19985	0.11500000000000002	
0.19915	0.0975	
0.1978666666666667	0.08499999999999999	
0.20183333333333336	0.095	
0.21303333333333332	0.11750000000000001	
0.21349999999999997	0.10625	
0.2072	0.09375	
0.2069666666666667	0.11499999999999999	
0.21980000000000005	0.095	
0.21338333333333334	0.1	
0.22085	0.06875	
0.2224833333333333	0.1	
0.21455000000000002	0.08875	
0.21968333333333337	0.0675	
0.2142	0.07625	
0.18351666666666666	0.09875	
0.20790000000000006	0.09	
0.1936666666666667	0.09375	
0.1887666666666667	0.10124999999999999	
0.20848333333333335	0.1	
0.21105000000000004	0.0875	
0.18923333333333334	0.0925	
0.21886666666666668	0.0775	
0.20556666666666668	0.08375	
0.20253333333333332	0.085	
0.21046666666666666	0.06500000000000002	
0.20603333333333335	0.08125	
0.18911666666666668	0.10124999999999999	
0.2048666666666667	0.10874999999999999	
0.19285000000000002	0.11374999999999999	
0.20743333333333336	0.12249999999999998	
0.22050000000000006	0.09125	
0.22166666666666673	0.1	
0.22353333333333336	0.08125	
0.24126666666666668	0.08249999999999999	
0.2220166666666667	0.08125	
0.2205	0.10124999999999999	
0.22096666666666667	0.06499999999999999	
0.2157166666666667	0.09874999999999999	
0.1915666666666667	0.075	
0.21338333333333334	0.10625	
0.21816666666666668	0.06124999999999999	
0.2178166666666667	0.0925	
0.20731666666666668	0.05000000000000001	
0.21035000000000004	0.08	
0.21011666666666667	0.0625	
0.19635	0.11374999999999999	
0.18048333333333333	0.1	
0.20358333333333337	0.12125	
0.18608333333333332	0.11499999999999999	
0.19448333333333334	0.10124999999999999	
0.1799	0.1	
0.20941666666666667	0.1075	
0.2157166666666667	0.05625	
0.22155	0.06625	
0.20895000000000002	0.10625	
0.23403333333333337	0.0875	
0.22633333333333336	0.075	
0.19880000000000003	0.1375	
0.21758333333333338	0.10874999999999999	
0.20685000000000003	0.0975	
0.21140000000000003	0.10874999999999999	
0.22155	0.08375	
0.2205	0.0925	
0.21910000000000002	0.08	
0.2167666666666667	0.10375000000000001	
0.20766666666666667	0.09375	
0.21233333333333335	0.09375	
0.2072	0.08625000000000001	
0.19915	0.09249999999999999	
0.21163333333333334	0.09	
0.2307666666666667	0.08750000000000001	
0.19728333333333334	0.10875000000000001	
0.2178166666666667	0.09624999999999999	
0.21093333333333336	0.125	
0.21023333333333336	0.09125	
0.20918333333333333	0.07250000000000001	
0.2300666666666667	0.08125	
0.2118666666666667	0.0925	
0.23193333333333338	0.065	
0.2051	0.085	
0.19798333333333334	0.125	
0.20276666666666668	0.1075	
0.2254	0.10124999999999999	
0.20953333333333335	0.10374999999999998	
0.24033333333333334	0.0875	
0.21221666666666666	0.07625	
0.20568333333333336	0.1075	
0.1978666666666667	0.10625	
0.19926666666666668	0.10625	
0.20405	0.1275	
0.21513333333333334	0.10625	
0.22201666666666667	0.10374999999999998	
0.2149	0.0875	
0.23333333333333334	0.07625	
0.20253333333333332	0.07875000000000001	
0.20766666666666667	0.09375	
0.20101666666666668	0.06375	
0.19588333333333335	0.0925	
0.217	0.08125	
0.20755000000000004	0.0675	
0.22295000000000004	0.07375000000000001	
0.21349999999999997	0.11000000000000001	
0.23205	0.0625	
0.18725	0.12249999999999998	
0.2177	0.11625	
0.22294999999999998	0.08375000000000002	
0.23450000000000001	0.05	
0.19390000000000002	0.10375000000000001	
0.21245000000000003	0.08375	
0.20008333333333334	0.0975	
0.19448333333333337	0.09875	
0.19646666666666668	0.10874999999999999	
0.20428333333333332	0.10500000000000001	
0.21886666666666668	0.07749999999999999	
0.2198	0.06124999999999999	
0.20848333333333335	0.07375	
0.19821666666666665	0.10625	
0.21396666666666664	0.07375000000000001	
0.19133333333333333	0.0875	
0.20836666666666667	0.10874999999999999	
0.19985	0.09999999999999999	
0.20055	0.1	
0.2213166666666667	0.08625000000000001	
0.21910000000000002	0.0975	
0.20941666666666667	0.06625	
0.22458333333333336	0.10375000000000001	
0.23088333333333333	0.057499999999999996	
0.21735000000000002	0.1	
0.2213166666666667	0.062499999999999986	
0.21595000000000003	0.10625	
0.2163	0.07749999999999999	
0.22306666666666666	0.09	
0.2181666666666667	0.08125	
0.2254	0.11374999999999999	
0.20754999999999998	0.09	
0.20591666666666666	0.1125	
0.19518333333333335	0.11875	
0.20988333333333334	0.095	
0.21525000000000002	0.07625	
0.21210000000000004	0.0925	
0.21805	0.06999999999999999	
0.21735	0.06749999999999999	
0.20766666666666672	0.07375000000000001	
0.18865	0.09625	
0.21898333333333336	0.075	
0.20615	0.08125	
0.20778333333333335	0.07375000000000001	
0.19705	0.10374999999999998	
0.21711666666666668	0.10125000000000002	
0.19658333333333333	0.08	
0.1964666666666667	0.10500000000000001	
0.19460000000000002	0.11875	
0.2167666666666667	0.085	
0.2121	0.0875	
0.22785000000000002	0.08750000000000001	
0.22271666666666667	0.07625	
0.22633333333333333	0.09	
0.22715000000000002	0.1075	
0.20603333333333337	0.06875	
0.1786166666666667	0.12625	
0.2139666666666667	0.11374999999999999	
0.21011666666666667	0.06875	
0.17021666666666668	0.08625000000000001	
0.17301666666666668	0.14250000000000002	
0.22516666666666668	0.09375	
0.19098333333333334	0.10625	
0.1898166666666667	0.11374999999999999	
0.18643333333333334	0.11749999999999998	
0.2150166666666667	0.0725	
0.18223333333333333	0.10500000000000001	
0.20685000000000003	0.07125000000000001	
0.2031166666666667	0.09125000000000001	
0.23146666666666665	0.08125	
0.21863333333333337	0.08499999999999999	
0.22715000000000005	0.0925	
0.20825	0.09499999999999999	
0.22038333333333332	0.09124999999999998	
0.22178333333333336	0.08249999999999999	
0.23951666666666668	0.0975	
0.22318333333333334	0.057499999999999996	
0.24605000000000002	0.075	
0.23916666666666667	0.06000000000000001	
0.2346166666666667	0.07250000000000001	
0.21513333333333334	0.06625	
0.24943333333333334	0.06375	
0.21105000000000004	0.06375	
0.21875000000000006	0.09	
0.21665000000000006	0.0775	
0.22260000000000005	0.0925	
0.18771666666666667	0.11125	
0.2161833333333334	0.10124999999999999	
0.20183333333333336	0.11125	
0.21198333333333336	0.11499999999999999	
0.21408333333333332	0.11624999999999999	
0.21945000000000006	0.09875	
0.22820000000000001	0.08499999999999999	
0.21921666666666667	0.0775	
0.22516666666666668	0.0475	
0.19623333333333334	0.052500000000000005	
0.20253333333333337	0.06	
0.18258333333333335	0.08875	
0.19215	0.0875	
0.18596666666666667	0.11374999999999999	
0.18935	0.11749999999999998	
0.20125	0.11000000000000001	
0.19845	0.11875	
0.19880000000000003	0.11125	
0.22155000000000005	0.10375000000000001	
0.2311166666666667	0.07375000000000001	
0.22213333333333335	0.095	
0.22715000000000005	0.09875	
0.24593333333333334	0.05750000000000001	
0.21641666666666665	0.08	
0.21151666666666663	0.10124999999999999	
0.2328666666666667	0.0775	
0.22236666666666666	0.07625	
0.21408333333333332	0.1325	
0.22971666666666665	0.10500000000000001	
0.23240000000000002	0.09	
0.21303333333333335	0.11625	
0.23520000000000002	0.08125	
0.21933333333333332	0.0725	
0.2044	0.0725	
0.1817666666666667	0.10750000000000001	
0.20941666666666667	0.10124999999999999	
0.1892333333333333	0.09375	
0.18130000000000002	0.11125	
0.20615	0.12375	
0.21898333333333336	0.08375	
0.19238333333333335	0.1	
0.21898333333333336	0.1325	
0.22166666666666668	0.08875000000000001	
0.20953333333333335	0.08875000000000001	
0.23450000000000001	0.07500000000000001	
0.21454999999999996	0.06625	
0.19728333333333334	0.06499999999999999	
0.21408333333333332	0.0775	
0.2018333333333333	0.08	
0.17861666666666665	0.11875	
0.22575000000000003	0.095	
0.20428333333333332	0.08499999999999999	
0.20580000000000004	0.0975	
0.2161833333333334	0.08499999999999999	
0.24850000000000003	0.07625	
0.20323333333333332	0.08	
0.20825	0.11000000000000001	
0.21536666666666665	0.08	
0.21478333333333338	0.095	
0.1968166666666667	0.08625000000000001	
0.20988333333333334	0.08249999999999999	
0.22773333333333334	0.045	
0.22703333333333334	0.048749999999999995	
0.2129166666666667	0.05750000000000001	
0.2177	0.057499999999999996	
0.21700000000000003	0.0675	
0.22948333333333332	0.08875000000000001	
0.21093333333333336	0.10750000000000001	
0.21525000000000002	0.09375	
0.22551666666666667	0.08625000000000001	
0.21921666666666667	0.1075	
0.19588333333333333	0.11000000000000001	
0.2136166666666667	0.125	
0.22481666666666672	0.0925	
